x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
93.43585968017578,406.2766456604004,110.03857612609863,397.57043838500977,116.28023147583008,372.3072052001953,90.46407699584961,344.5407485961914,63.924856185913086,323.34096908569336,128.36037635803223,309.2610168457031,143.59390258789062,268.94182205200195,152.1375274658203,243.99015426635742,159.14728164672852,220.73904991149902,104.21416282653809,300.9452247619629,106.57242774963379,253.94811630249023,106.57252311706543,224.48315620422363,107.34969139099121,198.7364101409912,83.58161926269531,307.25672721862793,73.77088069915771,266.54500007629395,66.71404361724854,240.12617111206055,62.262325286865234,217.42755889892578,66.94865226745605,323.7384510040283,58.65923881530762,311.27732276916504,60.11845588684082,323.16847801208496,62.7519416809082,335.64751625061035
95.53071022033691,412.50014305114746,110.59782028198242,403.8541889190674,115.48327445983887,378.7434768676758,89.7242546081543,350.9369087219238,62.63104438781738,329.52040672302246,128.29102516174316,315.2384376525879,142.7708625793457,274.9591541290283,151.08497619628906,250.00791549682617,157.89180755615234,227.08934783935547,104.22920227050781,307.0063877105713,106.75154685974121,260.05748748779297,106.91361427307129,230.5903959274292,107.7454662322998,205.04995822906494,83.45721244812012,313.8434886932373,73.55812072753906,274.3626022338867,65.90499877929688,248.30446243286133,61.03367805480957,226.15509510040283,66.8546199798584,330.7299041748047,58.30819129943848,320.79883575439453,58.95524024963379,332.9363822937012,60.86295127868652,345.68644523620605
94.78926658630371,416.46331787109375,110.21650314331055,407.8109836578369,115.95470428466797,383.30946922302246,90.15436172485352,356.9468593597412,63.723511695861816,336.2852382659912,127.91190147399902,320.8461856842041,141.72317504882812,280.86682319641113,150.18596649169922,256.3208198547363,157.4415397644043,233.25602531433105,104.2210578918457,312.35836029052734,105.69223403930664,265.9792900085449,105.33444404602051,236.72714710235596,106.17300033569336,211.21195793151855,83.76387596130371,318.5536479949951,73.37397575378418,279.43897247314453,65.69790840148926,253.12265396118164,60.93435287475586,230.7869052886963,67.31141090393066,334.6798610687256,59.27088737487793,325.7599925994873,60.76608657836914,339.157190322876,63.46810340881348,352.71114349365234
94.75460052490234,420.0227737426758,109.80145454406738,412.66682624816895,114.93003845214844,388.6765766143799,88.64577293395996,362.4429988861084,62.11316108703613,341.6879940032959,127.17401504516602,326.19675636291504,140.5551815032959,286.0622978210449,149.04821395874023,260.87202072143555,156.32017135620117,237.56389617919922,103.61274719238281,317.7681255340576,105.13808250427246,271.09582901000977,104.64523315429688,241.32588386535645,105.19365310668945,215.00473022460938,83.492431640625,323.84033203125,72.4386978149414,286.19799613952637,64.51643943786621,260.58857917785645,59.59164619445801,238.3965539932251,67.73073196411133,339.79602813720703,59.42696571350098,331.70888900756836,60.0003719329834,344.92003440856934,61.62177085876465,358.0404853820801
97.3497486114502,423.7496566772461,111.04264259338379,416.78443908691406,113.3167839050293,394.5450782775879,85.47167778015137,369.0977382659912,59.221391677856445,347.7418327331543,126.75652503967285,332.4722957611084,139.02274131774902,292.891902923584,147.07626342773438,268.6408996582031,153.9661407470703,246.79055213928223,103.5551643371582,324.1780757904053,103.49990844726562,278.8941764831543,102.73580551147461,250.3883171081543,103.16869735717773,226.06801986694336,83.85706901550293,330.27780532836914,71.17813110351562,293.3298683166504,63.31066131591797,267.4049377441406,58.92033576965332,245.15170097351074,68.65394115447998,346.0990333557129,58.6993408203125,338.54061126708984,59.228525161743164,350.62889099121094,61.57073974609375,363.4142875671387
97.54173278808594,423.57436180114746,111.81173324584961,415.68772315979004,115.70608139038086,393.3497428894043,88.5059642791748,370.01644134521484,60.90245246887207,350.87305068969727,125.21257400512695,332.5982093811035,138.33637237548828,292.4845504760742,145.90959548950195,267.7162170410156,151.91465377807617,245.3858184814453,102.10431098937988,325.19542694091797,102.39264488220215,279.47522163391113,101.46772384643555,249.84784126281738,101.49113655090332,224.0884494781494,82.99570083618164,331.9152545928955,70.17317295074463,294.9419116973877,62.340641021728516,268.7116813659668,57.578630447387695,245.60394287109375,68.8240385055542,348.2809066772461,60.66761016845703,341.23992919921875,61.41289710998535,353.75072479248047,63.43210220336914,366.16750717163086
98.40351104736328,422.777624130249,113.20378303527832,414.20531272888184,115.88427543640137,391.4293384552002,87.69094467163086,368.8904285430908,60.34219741821289,349.53417778015137,125.47331809997559,332.39453315734863,138.17434310913086,292.3801517486572,145.9268569946289,268.04443359375,152.32027053833008,245.87119102478027,102.45638847351074,325.52515983581543,102.71820068359375,279.8895835876465,101.47676467895508,250.21662712097168,101.3434886932373,224.1416358947754,83.35358619689941,332.22996711730957,69.62066650390625,295.0495719909668,61.27118110656738,268.72504234313965,56.62008762359619,245.10251998901367,69.049072265625,348.480863571167,60.695481300354004,341.6824436187744,62.43846416473389,355.88805198669434,65.97457885742188,369.66158866882324
106.42133712768555,422.5476837158203,122.43060111999512,412.50600814819336,125.30805587768555,389.96432304382324,99.16872978210449,367.4693012237549,75.1494026184082,347.2972011566162,137.33477592468262,328.67669105529785,149.52219009399414,290.34753799438477,156.7868137359619,265.8208179473877,163.01494598388672,243.26562881469727,113.80374908447266,322.53825187683105,112.82815933227539,277.42544174194336,110.75854301452637,248.22275161743164,110.86864471435547,222.6560640335083,93.10184478759766,330.42506217956543,79.94866371154785,292.68659591674805,72.42542266845703,266.656494140625,68.11459541320801,243.2065773010254,76.58925533294678,348.1830024719238,69.83471393585205,343.0250930786133,75.7352876663208,358.1926918029785,82.44134902954102,371.4674663543701
108.02000999450684,421.8845272064209,125.32878875732422,414.2050552368164,130.97332000732422,390.6558895111084,104.17362213134766,367.2846508026123,76.18300914764404,347.8757572174072,141.23822212219238,330.66741943359375,153.86219024658203,292.03577041625977,160.71857452392578,267.79226303100586,166.78466796875,244.76191520690918,117.95186042785645,322.5424003601074,117.21205711364746,277.66427993774414,114.48809623718262,248.3909511566162,113.67782592773438,222.32953548431396,98.08816909790039,328.97695541381836,84.62903022766113,292.07210540771484,75.66289901733398,267.123327255249,70.26264667510986,244.22661781311035,83.02412986755371,345.69082260131836,74.40744400024414,340.4780960083008,77.6219367980957,356.7666721343994,81.97237014770508,371.89361572265625
113.54888916015625,422.9510307312012,131.14145278930664,414.25546646118164,138.50597381591797,391.8214416503906,112.78977394104004,369.9631977081299,86.6525936126709,351.25319480895996,146.56145095825195,331.13213539123535,158.62560272216797,292.26871490478516,165.13885498046875,267.6266384124756,170.7927703857422,244.4193935394287,122.70660400390625,323.728609085083,121.99034690856934,278.2021236419678,119.84464645385742,248.5707664489746,119.86394882202148,222.830228805542,102.4382495880127,331.0776615142822,88.59808921813965,293.2423210144043,80.2507209777832,267.6422309875488,75.37093162536621,244.5531177520752,86.52484893798828,349.2137145996094,80.69543838500977,344.9901866912842,86.10597610473633,362.84746170043945,92.39757537841797,378.86260986328125
